y,t,g,Q
0.0,0.0,0.1157507672905922,1.8059121430269442e-05
0.0,0.0,0.07760634273290634,3.232828476029681e-06
0.0,0.0,0.0870712399482727,7.88393026596168e-06
0.0,0.0,0.31823793053627014,1.3396549547906034e-05
0.0,0.0,0.07101035118103027,3.99617783841677e-06
0.0,1.0,0.41003769636154175,2.8372953693178715e-06
0.0,0.0,0.055413346737623215,9.52117545693909e-07
0.0,0.0,0.5161871910095215,1.0372944416303653e-05
0.0,1.0,0.2124553620815277,1.544049268886738e-06
0.0,1.0,0.757543683052063,1.6081366993603297e-05
0.0,0.0,0.1736164689064026,1.766853529261425e-05
0.0,0.0,0.032567013055086136,1.5570365576422773e-05
0.0,0.0,0.0984552726149559,2.8373467557685217e-06
0.0,0.0,0.0144691476598382,1.3682790267921519e-05
0.0,0.0,0.021066812798380852,9.960241413864424e-07
0.0,0.0,0.06773454695940018,0.0009385268203914165
0.0,1.0,0.5313494801521301,1.5858149708947167e-05
0.0,0.0,0.07222133129835129,0.0012978313025087118
0.0,1.0,0.4661795496940613,0.003118174383416772
0.0,0.0,0.04794924333691597,0.003038997994735837
0.0,0.0,0.2678483724594116,5.653210246236995e-05
0.0,0.0,0.01259559579193592,0.0020526570733636618
0.0,0.0,0.048293933272361755,0.0007766780909150839
0.0,0.0,0.10520113259553909,8.041209366638213e-05
0.0,0.0,0.2791438102722168,1.0742994163592812e-05
0.0,1.0,0.10358653217554092,1.364111085422337e-05
0.0,0.0,0.02281728759407997,5.418173532234505e-05
0.0,0.0,0.1093742623925209,0.0003726099675986916
0.0,0.0,0.24883650243282318,0.00012122844054829329
0.0,0.0,0.0782991498708725,1.190682905871654e-05
0.0,0.0,0.14305062592029572,2.795794171106536e-05
0.0,1.0,0.09932448714971542,8.3567119872896e-06
0.0,0.0,0.16767138242721558,6.197509355843067e-05
0.0,0.0,0.22061721980571747,7.5807397479366045e-06
0.0,0.0,0.37452635169029236,4.220851405989379e-05
0.0,0.0,0.1468619853258133,1.594387140357867e-05
0.0,0.0,0.030775798484683037,8.672771400597412e-06
0.0,0.0,0.1721741408109665,0.0002810087753459811
0.0,0.0,0.16528795659542084,0.0002863373956643045
0.0,0.0,0.1816696971654892,9.312088513979688e-05
0.0,0.0,0.12126155942678452,0.00013442360796034336
0.0,0.0,0.1747514307498932,6.732033216394484e-05
0.0,0.0,0.3598681688308716,6.509976810775697e-05
0.0,1.0,0.3035300672054291,0.0001509330904809758
0.0,0.0,0.5044954419136047,0.0002596288686618209
0.0,1.0,0.2804214060306549,0.0001122236208175309
0.0,1.0,0.4011216163635254,0.0008583847666159272
0.0,0.0,0.2999010384082794,3.743409615708515e-05
0.0,0.0,0.36038070917129517,0.0007213389617390931
0.0,0.0,0.26961034536361694,0.0005702534690499306
0.0,0.0,0.4671650528907776,0.00010421581828268245
0.0,1.0,0.6286173462867737,0.0001519407087471336
0.0,0.0,0.06887368857860565,0.014811094850301743
0.0,0.0,0.18228808045387268,7.37040609237738e-05
0.0,0.0,0.17405948042869568,0.0003012271481566131
0.0,0.0,0.2255403697490692,1.4052849110157695e-05
0.0,0.0,0.08315325528383255,1.897922447824385e-05
0.0,0.0,0.1571790874004364,0.005571081768721342
0.0,0.0,0.1490919440984726,1.4413563803827856e-05
0.0,1.0,0.32402628660202026,0.001345037017017603
0.0,0.0,0.014453957788646221,0.004475155845284462
1.0,1.0,0.4208977222442627,2.477950602042256e-06
0.0,1.0,0.15384447574615479,0.009957446716725826
0.0,0.0,0.2596375346183777,0.006526526529341936
0.0,0.0,0.06391999870538712,0.0084318732842803
0.0,0.0,0.37474992871284485,9.488549039815553e-06
0.0,0.0,0.3756326138973236,0.0020995871163904667
0.0,0.0,0.14134424924850464,0.0005954076186753809
0.0,1.0,0.44655951857566833,0.00020888607832603157
0.0,0.0,0.11889760941267014,0.0017331847921013832
0.0,0.0,0.13883641362190247,0.01932150311768055
0.0,1.0,0.07147920876741409,0.019716069102287292
0.0,1.0,0.4159349203109741,1.2753215742122848e-05
0.0,0.0,0.054292336106300354,0.000103699931059964
0.0,0.0,0.1017875224351883,5.486990630743094e-05
0.0,0.0,0.027594314888119698,0.0002909594913944602
0.0,0.0,0.010859239846467972,6.556310108862817e-05
0.0,0.0,0.008562936447560787,0.00016010936815291643
0.0,0.0,0.37582242488861084,0.4687214195728302
1.0,0.0,0.35402965545654297,0.002880487823858857
0.0,0.0,0.1403960883617401,0.0042174458503723145
1.0,0.0,0.19038449227809906,0.018175574019551277
0.0,0.0,0.006217437330633402,0.0006148468819446862
0.0,0.0,0.31982508301734924,3.067687794100493e-05
0.0,0.0,0.1179548054933548,0.00011615192488534376
0.0,1.0,0.13478371500968933,0.00025672014453448355
0.0,0.0,0.115384042263031,0.00017761383787728846
0.0,0.0,0.108112633228302,6.665648834314197e-05
0.0,0.0,0.34332364797592163,0.0006055488483980298
0.0,0.0,0.08649192005395889,6.088598456699401e-05
0.0,0.0,0.025177495554089546,0.00027551280800253153
0.0,0.0,0.11229060590267181,5.692403647117317e-05
0.0,0.0,0.2230444997549057,3.0513785986840958e-06
0.0,0.0,0.15071356296539307,3.1676374874223256e-06
0.0,0.0,0.15558040142059326,1.6384452692363993e-06
0.0,0.0,0.14783550798892975,1.3330737601791043e-05
0.0,0.0,0.1218319907784462,1.2254832654434722e-05
0.0,0.0,0.20982901751995087,5.6413573474856094e-05
0.0,0.0,0.17550215125083923,2.4553473849664442e-05
0.0,0.0,0.09940183162689209,0.00011998753325315192
0.0,0.0,0.15301550924777985,9.061460332304705e-06
0.0,0.0,0.0687447041273117,7.87409589975141e-05
0.0,0.0,0.222490593791008,0.00023969302128534764
0.0,1.0,0.5546536445617676,2.8638374715228565e-05
0.0,0.0,0.12211208790540695,1.2673866649492993e-06
0.0,1.0,0.48928573727607727,3.304034908069298e-05
0.0,1.0,0.7503564357757568,1.6201665857806802e-05
0.0,0.0,0.25849077105522156,0.00017757217574398965
0.0,0.0,0.14085334539413452,1.311888627242297e-05
0.0,0.0,0.34266936779022217,6.428324559237808e-05
0.0,0.0,0.4000760316848755,0.0006394903175532818
0.0,1.0,0.2389068454504013,1.525484458397841e-05
0.0,0.0,0.1508798897266388,8.587804768467322e-05
0.0,0.0,0.145360067486763,3.208469570381567e-05
0.0,0.0,0.06655917316675186,7.038623880362138e-05
0.0,0.0,0.11489889025688171,7.061347423586994e-05
0.0,0.0,0.022281302139163017,5.012436304241419e-05
0.0,0.0,0.15789571404457092,0.003702224465087056
0.0,0.0,0.03123468905687332,0.0003490036178845912
0.0,1.0,0.09518461674451828,9.423790288565215e-06
0.0,0.0,0.07946012914180756,4.6791916247457266e-05
0.0,1.0,0.4559398889541626,6.413989467546344e-05
0.0,1.0,0.44949254393577576,2.1723195459344424e-05
0.0,0.0,0.19675299525260925,6.644674431299791e-05
0.0,0.0,0.18821944296360016,0.00015913906099740416
0.0,0.0,0.098211869597435,9.258475620299578e-05
0.0,0.0,0.06918780505657196,7.374567940132692e-05
0.0,0.0,0.08483848720788956,6.532693805638701e-05
0.0,1.0,0.19012990593910217,8.197026909328997e-05
0.0,0.0,0.1790124773979187,2.2400141460821033e-05
0.0,0.0,0.43352821469306946,1.5472374798264354e-05
0.0,1.0,0.5589702725410461,2.164665966120083e-05
0.0,1.0,0.6768572926521301,1.599223651282955e-05
0.0,0.0,0.24978524446487427,1.8141561668016948e-05
0.0,0.0,0.05356919765472412,3.228373680030927e-05
0.0,0.0,0.08131076395511627,2.2838339646114036e-05
0.0,0.0,0.02722475491464138,0.00012732658069580793
0.0,0.0,0.03156210854649544,1.181494735646993e-05
0.0,0.0,0.01853804662823677,5.794195203634445e-06
0.0,0.0,0.02557220496237278,2.079764090012759e-05
0.0,0.0,0.014782837592065334,4.225040811434155e-06
0.0,0.0,0.030708741396665573,2.3277905256691156e-06
0.0,0.0,0.020116932690143585,4.495801988468884e-07
0.0,0.0,0.023463750258088112,1.9214824078517267e-06
0.0,0.0,0.01283092238008976,1.3053827387921046e-05
0.0,0.0,0.012721084989607334,3.70656925952062e-05
0.0,0.0,0.01583936996757984,5.366968593989441e-07
0.0,0.0,0.044557809829711914,1.1413299034757074e-06
0.0,0.0,0.046235114336013794,6.347383532556705e-06
0.0,0.0,0.05215660110116005,0.0001961181260412559
0.0,0.0,0.029691433534026146,5.833177965541836e-06
0.0,0.0,0.05215660110116005,2.1963394829072058e-05
0.0,0.0,0.025752561166882515,4.980382186658971e-07
0.0,0.0,0.02005537785589695,2.5905023903760593e-07
0.0,0.0,0.015133293345570564,3.220624421373941e-05
0.0,0.0,0.025799602270126343,0.000989253050647676
0.0,0.0,0.05864277109503746,0.0011688147205859423
0.0,0.0,0.021402228623628616,3.920256858691573e-06
0.0,0.0,0.004059950355440378,2.8575311716849683e-06
0.0,0.0,0.033154189586639404,1.2694787983491551e-05
0.0,0.0,0.009123404510319233,0.00016569369472563267
0.0,0.0,0.009916596114635468,3.111642217845656e-05
0.0,0.0,0.008703506551682949,5.328364750312176e-06
0.0,0.0,0.012048953212797642,1.26107343021431e-05
0.0,0.0,0.04331819713115692,2.2918852664588485e-06
0.0,0.0,0.009854461066424847,3.3142499887617305e-05
0.0,0.0,0.02740277536213398,8.436634379904717e-05
0.0,0.0,0.09968327730894089,1.893458829727024e-05
0.0,0.0,0.006171699613332748,0.00023692805552855134
0.0,0.0,0.006375409662723541,0.00010789697262225673
0.0,0.0,0.019542235881090164,6.0772513279516716e-06
0.0,0.0,0.03137217462062836,6.346127179313044e-08
0.0,0.0,0.012739351019263268,1.664318006078247e-05
0.0,0.0,0.04331819713115692,6.07759429840371e-05
0.0,0.0,0.015212269499897957,7.1423701228923164e-06
0.0,0.0,0.00959370844066143,1.1024340892618056e-05
0.0,0.0,0.056538548320531845,1.617236739548389e-05
0.0,0.0,0.10136755555868149,2.3501274881709833e-06
0.0,0.0,0.023448927327990532,3.1056799798534485e-06
0.0,0.0,0.006851200480014086,3.229740832466632e-05
0.0,0.0,0.020936893299221992,0.0002535965177230537
0.0,0.0,0.0050703841261565685,1.8521732272347435e-05
0.0,0.0,0.003961026668548584,6.346883765218081e-07
0.0,0.0,0.025293594226241112,2.8517315513454378e-05
0.0,0.0,0.013992417603731155,1.635215630813036e-05
0.0,0.0,0.028843378648161888,3.399604975129478e-05
0.0,0.0,0.009292169474065304,0.0001436960301361978
0.0,0.0,0.015145208686590195,0.02513876184821129
0.0,0.0,0.013424704782664776,0.0018139482708647847
0.0,0.0,0.02230990305542946,1.839209653553553e-05
0.0,0.0,0.022418098524212837,9.81792327365838e-05
0.0,0.0,0.021367326378822327,0.00011554489901755005
0.0,0.0,0.04909639060497284,0.043353237211704254
0.0,0.0,0.04328817501664162,0.006203305441886187
0.0,0.0,0.0468364879488945,3.514158743200824e-05
0.0,0.0,0.04331754893064499,0.00017707356892060488
0.0,0.0,0.03633210435509682,1.009653351502493e-05
0.0,0.0,0.004979951307177544,0.013150087557733059
0.0,0.0,0.015914566814899445,2.279321415699087e-05
0.0,0.0,0.010594883933663368,0.00043659130460582674
0.0,0.0,0.03951645642518997,0.0020297716837376356
0.0,0.0,0.006649406626820564,2.9647513656527735e-05
0.0,0.0,0.018674081191420555,0.0006345740403048694
0.0,0.0,0.035958997905254364,4.443534271558747e-05
0.0,0.0,0.006037464365363121,0.029991112649440765
0.0,0.0,0.01627391017973423,0.00031561500509269536
0.0,0.0,0.007641870528459549,0.09480425715446472
0.0,0.0,0.004050279036164284,0.0020226691849529743
0.0,0.0,0.023894255980849266,5.316392707754858e-05
0.0,0.0,0.008360718376934528,0.00262730335816741
0.0,0.0,0.05379370599985123,2.3025697828416014e-06
0.0,0.0,0.023894255980849266,0.0004783332988154143
1.0,0.0,0.0027314277831465006,0.013807196170091629
0.0,0.0,0.006358645856380463,0.968629002571106
1.0,0.0,0.009838473051786423,0.03119560517370701
0.0,0.0,0.022486167028546333,0.00011337311298120767
0.0,0.0,0.0037505771033465862,0.0005038261297158897
0.0,0.0,0.026626888662576675,1.7060212485375814e-05
0.0,0.0,0.013062636367976665,0.0012706673005595803
0.0,0.0,0.0021453204099088907,0.0004172783810645342
0.0,0.0,0.016323650255799294,5.7671939430292696e-05
0.0,0.0,0.03630530461668968,0.00038962598773650825
0.0,0.0,0.04215989634394646,3.9083326555555686e-05
0.0,0.0,0.02706652693450451,7.944044000396389e-07
0.0,0.0,0.023380426689982414,0.00025227354490198195
0.0,0.0,0.0172975342720747,0.00013923679944127798
0.0,0.0,0.054527878761291504,6.953371666895691e-06
0.0,0.0,0.022602511569857597,4.330265710450476e-06
0.0,0.0,0.011258293874561787,3.9739200019539567e-07
0.0,0.0,0.012125863693654537,6.5369576986995526e-06
0.0,0.0,0.055706776678562164,5.239232450549025e-06
0.0,0.0,0.03626777604222298,1.797415825421922e-05
0.0,0.0,0.05170755088329315,4.246920070727356e-06
0.0,0.0,0.0627431720495224,1.5461562725249678e-05
0.0,0.0,0.10294218361377716,3.947588083974551e-06
0.0,0.0,0.04433298110961914,5.479827905219281e-06
0.0,0.0,0.029633376747369766,4.919143975712359e-06
0.0,0.0,0.05231423303484917,4.619351329893107e-06
0.0,0.0,0.059189509600400925,2.3493253138440195e-06
0.0,0.0,0.04203541949391365,7.178295163612347e-06
0.0,0.0,0.031117940321564674,7.711979378655087e-06
0.0,0.0,0.010839181020855904,5.216870704316534e-06
0.0,0.0,0.011568957008421421,0.0003758932289201766
0.0,0.0,0.01912936009466648,5.270828842185438e-05
0.0,0.0,0.020313935354351997,2.083472463709768e-05
0.0,0.0,0.02438497357070446,0.00012188833352411166
0.0,0.0,0.02970767579972744,4.561247806122992e-06
0.0,0.0,0.11481805145740509,1.8518869637773605e-06
0.0,0.0,0.0225417111068964,9.717175089463126e-06
0.0,0.0,0.04987986758351326,6.65020934320637e-06
0.0,0.0,0.05554565042257309,1.8838842152035795e-05
0.0,0.0,0.019181594252586365,0.0005144362803548574
0.0,0.0,0.023328889161348343,3.43154497386422e-05
0.0,0.0,0.029384592548012733,0.0002237463486380875
0.0,0.0,0.021723488345742226,9.518481965642422e-05
0.0,0.0,0.02227180451154709,0.00013858353486284614
0.0,0.0,0.05851302668452263,0.00027685731765814126
0.0,0.0,0.018955601379275322,4.536732831184054e-06
0.0,0.0,0.1393100619316101,7.701578579144552e-05
0.0,0.0,0.11552958935499191,2.8925412607350154e-06
0.0,0.0,0.08373237401247025,1.0913679034274537e-05
0.0,0.0,0.015068622305989265,0.00010409930837340653
0.0,0.0,0.004212254658341408,0.00010896650928771123
0.0,0.0,0.019724078476428986,5.747986051574117e-07
0.0,0.0,0.003436845960095525,1.756563324306626e-05
0.0,0.0,0.007420174777507782,1.656367999203212e-06
0.0,0.0,0.044354431331157684,0.057139188051223755
0.0,0.0,0.03769376873970032,0.009834075346589088
0.0,0.0,0.01268592569977045,0.003660710761323571
0.0,0.0,0.03240649029612541,0.024568025022745132
0.0,0.0,0.0573916882276535,0.00012639560736715794
1.0,0.0,0.04680696874856949,0.0004968148423358798
0.0,0.0,0.05560228228569031,0.0008719695033505559
0.0,0.0,0.022208863869309425,0.0002922781859524548
0.0,0.0,0.027382507920265198,0.000541417277418077
0.0,0.0,0.02521997131407261,0.0006686589913442731
0.0,0.0,0.06307121366262436,6.547162774950266e-05
0.0,0.0,0.1318501979112625,7.8274701081682e-05
0.0,0.0,0.04843755066394806,1.9855815480696037e-06
0.0,0.0,0.06942286342382431,0.04256156086921692
0.0,1.0,0.5907459259033203,0.00011962561256950721
0.0,1.0,0.4412436783313751,0.0012121627805754542
0.0,0.0,0.09759365767240524,7.545563676103484e-06
0.0,0.0,0.0663091242313385,0.0029284453485161066
0.0,0.0,0.06854580342769623,4.2211493564536795e-05
0.0,1.0,0.6975184679031372,6.401048449333757e-05
0.0,0.0,0.29062753915786743,0.06947188079357147
0.0,0.0,0.1552758514881134,2.8253738491912372e-05
0.0,0.0,0.022022170946002007,1.2293367035454139e-05
0.0,0.0,0.020658256486058235,0.00017011311138048768
0.0,0.0,0.019929947331547737,5.392930324887857e-05
0.0,0.0,0.0748816654086113,0.0009650678839534521
0.0,0.0,0.08310858905315399,0.00016437782323919237
0.0,1.0,0.06037816405296326,3.946847209590487e-05
0.0,0.0,0.1260729432106018,0.0006204941892065108
0.0,1.0,0.27087968587875366,0.00016760958533268422
0.0,1.0,0.4839579164981842,1.2440422324289102e-05
0.0,0.0,0.12625618278980255,0.00974591076374054
0.0,0.0,0.09741637110710144,2.8834388103859965e-06
0.0,0.0,0.1597290188074112,4.348820584709756e-05
0.0,0.0,0.1876222938299179,9.193276491714641e-05
0.0,1.0,0.15215305984020233,0.0004534095642156899
0.0,1.0,0.5350865125656128,0.0010976237244904041
0.0,0.0,0.1938060075044632,4.05458667955827e-05
0.0,0.0,0.42954185605049133,1.3748123819823377e-05
0.0,1.0,0.6343069672584534,0.000320231425575912
0.0,1.0,0.5976744890213013,8.007608812476974e-06
0.0,0.0,0.19530126452445984,2.8574862881214358e-05
0.0,0.0,0.03746908903121948,3.669727448141202e-05
0.0,1.0,0.015030722133815289,7.473782170563936e-05
0.0,0.0,0.0076659866608679295,0.0001244870654772967
0.0,0.0,0.007106464356184006,3.562158235581592e-05
0.0,0.0,0.032882872968912125,0.0005317130708135664
0.0,0.0,0.028653744608163834,8.625345071777701e-05
0.0,0.0,0.02084488980472088,0.0004343830223660916
0.0,0.0,0.022536788135766983,0.00037933827843517065
0.0,0.0,0.019423721358180046,0.0014442336978390813
0.0,0.0,0.01839447021484375,0.0002837215724866837
0.0,0.0,0.01911817491054535,0.0005016567884013057
0.0,0.0,0.01982005685567856,0.0012053003301844
0.0,0.0,0.012232918292284012,9.853704978013411e-05
0.0,0.0,0.045662809163331985,4.813297709915787e-05
0.0,0.0,0.03853161260485649,0.0011261184699833393
0.0,0.0,0.042800504714250565,6.824178126407787e-05
0.0,0.0,0.0362284779548645,0.0002137448318535462
0.0,0.0,0.0375085175037384,0.000775830470956862
0.0,0.0,0.01821174845099449,4.9846792535390705e-05
0.0,0.0,0.021919211372733116,4.460089257918298e-06
0.0,0.0,0.02982879988849163,0.0015961932949721813
0.0,0.0,0.020783808082342148,0.0002584909670986235
0.0,0.0,0.04860125109553337,0.0001446005771867931
0.0,0.0,0.006782687269151211,0.00047101607196964324
0.0,0.0,0.010170791298151016,0.021440692245960236
1.0,0.0,0.028308439999818802,0.000177560665179044
0.0,0.0,0.006528601981699467,0.0032856648322194815
0.0,0.0,0.08262652903795242,1.1151845683343709e-05
0.0,0.0,0.12698879837989807,0.0033268393017351627
0.0,0.0,0.027294769883155823,0.002588059287518263
0.0,0.0,0.007551832124590874,0.00018342725525144488
0.0,0.0,0.030941959470510483,1.0601352187222801e-05
0.0,0.0,0.007670040242373943,6.044671681593172e-05
0.0,0.0,0.008596365340054035,2.012799313888536e-06
0.0,0.0,0.09540940821170807,0.14814601838588715
1.0,0.0,0.10465855151414871,0.00025046910741366446
0.0,0.0,0.03791855648159981,7.100938091753051e-05
0.0,0.0,0.022843604907393456,0.00033726246329024434
0.0,0.0,0.06565693020820618,2.9030459700152278e-05
0.0,0.0,0.03777929022908211,0.0006828379700891674
0.0,0.0,0.011015155352652073,5.5669872381258756e-05
0.0,0.0,0.019660208374261856,0.0002488832105882466
0.0,0.0,0.04043649137020111,0.001006396720185876
0.0,0.0,0.08303055167198181,0.0066884709522128105
0.0,0.0,0.021963750943541527,2.0099731045775115e-05
0.0,0.0,0.06208382174372673,0.02843979373574257
0.0,0.0,0.0643768236041069,0.000413595320424065
0.0,0.0,0.018101615831255913,0.001890604617074132
0.0,0.0,0.01471124216914177,0.0034594445023685694
0.0,0.0,0.041102711111307144,1.5480138245038688e-05
0.0,0.0,0.04070574417710304,1.714360223559197e-05
0.0,0.0,0.01553245261311531,0.011407321318984032
0.0,0.0,0.05386309325695038,2.0650917576858774e-05
0.0,0.0,0.025426888838410378,1.7677535652182996e-05
0.0,0.0,0.009589391760528088,0.00020172877702862024
0.0,0.0,0.10976582020521164,3.8870871321705636e-06
0.0,0.0,0.12134318798780441,0.002232091734185815
0.0,0.0,0.06557109951972961,0.00015614322910550982
0.0,0.0,0.013047019019722939,0.006108428817242384
0.0,0.0,0.022672489285469055,0.014347491785883904
0.0,0.0,0.015736637637019157,0.002822277368977666
0.0,0.0,0.008736394345760345,0.052424825727939606
0.0,0.0,0.024250555783510208,0.02551410160958767
0.0,0.0,0.01797797530889511,0.0055806818418204784
0.0,0.0,0.047866757959127426,7.71770064602606e-05
0.0,0.0,0.020332837477326393,0.0015301068779081106
0.0,0.0,0.030463702976703644,0.49434664845466614
0.0,0.0,0.03977162390947342,0.00020034002955071628
1.0,0.0,0.01277131401002407,0.0024573970586061478
0.0,0.0,0.04043377935886383,0.002251642756164074
0.0,0.0,0.060353949666023254,0.0007937007467262447
0.0,0.0,0.3106957972049713,0.0001283689052797854
0.0,0.0,0.3041059076786041,8.183794307115022e-06
0.0,0.0,0.34058573842048645,0.000619043130427599
0.0,0.0,0.24752773344516754,0.004415235482156277
0.0,1.0,0.08005239814519882,0.0009445425821468234
0.0,1.0,0.12647026777267456,0.04596131667494774
0.0,0.0,0.29385751485824585,0.0013706889003515244
0.0,1.0,0.05688768997788429,0.00040655877091921866
1.0,0.0,0.008404099382460117,0.001799113117158413
0.0,0.0,0.051668137311935425,0.0001202954663312994
0.0,0.0,0.052813220769166946,0.138189435005188
1.0,0.0,0.12935113906860352,0.00048605361371301115
0.0,0.0,0.007111694663763046,0.0013122401433065534
0.0,0.0,0.013094519264996052,2.6012912712758407e-05
0.0,0.0,0.03552183136343956,8.664240340294782e-06
0.0,0.0,0.03145338594913483,0.0073445262387394905
0.0,0.0,0.03931999206542969,2.894669523811899e-05
0.0,0.0,0.04485047608613968,0.004751964937895536
0.0,0.0,0.030891764909029007,3.5854538964485982e-06
0.0,0.0,0.04564860835671425,8.788862942310516e-06
0.0,0.0,0.00881776213645935,6.275827672652667e-06
0.0,0.0,0.022309288382530212,1.3454035979520995e-05
0.0,0.0,0.019398443400859833,5.024768597650109e-06
0.0,0.0,0.05186093971133232,1.0336692866985686e-05
0.0,0.0,0.020058512687683105,1.2501993296609726e-05
0.0,0.0,0.009938361123204231,5.959487316431478e-05
0.0,0.0,0.052821531891822815,9.603957005310804e-05
0.0,0.0,0.01272363681346178,0.0007910828571766615
0.0,0.0,0.010085929185152054,0.00015250461001414806
0.0,0.0,0.013109464198350906,2.43684680754086e-05
0.0,0.0,0.010285194031894207,1.535000956209842e-05
0.0,0.0,0.02195863053202629,2.6805990273714997e-05
0.0,0.0,0.008526619523763657,0.0001434304576832801
0.0,0.0,0.09489025920629501,8.404395339312032e-05
0.0,0.0,0.05189615488052368,3.572541390894912e-05
0.0,0.0,0.005782554391771555,0.0019471527775749564
0.0,0.0,0.00709790363907814,0.0004884189693257213
0.0,0.0,0.034694820642471313,8.696279837749898e-05
0.0,0.0,0.03956786170601845,7.447982625308214e-06
0.0,0.0,0.009083573706448078,0.00048647052608430386
0.0,0.0,0.042742062360048294,5.331405554898083e-05
0.0,0.0,0.024025047197937965,5.077443347545341e-06
0.0,0.0,0.009980936534702778,0.005798729136586189
0.0,0.0,0.048563696444034576,3.3091293971665436e-06
0.0,0.0,0.10738435387611389,8.321830682689324e-05
0.0,0.0,0.013206735253334045,4.155304850428365e-05
0.0,0.0,0.0048354570753872395,2.1650521375704557e-05
0.0,0.0,0.02678062580525875,7.657850801479071e-05
0.0,0.0,0.0038071484304964542,4.919346247334033e-05
0.0,0.0,0.005379817448556423,0.00029086548602208495
0.0,0.0,0.0026374650187790394,0.0003169511037413031
0.0,0.0,0.0353349931538105,0.0014394397148862481
0.0,0.0,0.003804445266723633,7.096960416674847e-06
0.0,0.0,0.030709417536854744,0.0007571446476504207
0.0,0.0,0.006569848395884037,0.000559733307454735
0.0,0.0,0.01958700455725193,9.492721801507287e-06
0.0,0.0,0.005583347287029028,0.00037312734639272094
0.0,0.0,0.00874716229736805,9.726548341859598e-06
0.0,0.0,0.008702650666236877,0.00025087158428505063
0.0,0.0,0.0039063687436282635,9.475618571741506e-05
0.0,0.0,0.007739448454231024,0.0002987292828038335
0.0,0.0,0.006569848395884037,0.00012357249215710908
0.0,0.0,0.003071337705478072,9.133935236604884e-05
0.0,0.0,0.0053412336856126785,2.1153131456230767e-05
0.0,0.0,0.015231088735163212,0.00015689601423218846
0.0,0.0,0.0035231453366577625,2.748139877439826e-06
0.0,0.0,0.07549832761287689,1.1499962511152262e-06
0.0,0.0,0.007086365949362516,4.1290444642072544e-05
0.0,0.0,0.003462720662355423,9.356548980576918e-05
0.0,0.0,0.0082023274153471,3.5899109207093716e-05
0.0,0.0,0.00449118297547102,2.263877377117751e-06
0.0,0.0,0.004917650017887354,0.00011186899791937321
0.0,0.0,0.0063465130515396595,2.2739977794117294e-05
0.0,0.0,0.0082023274153471,4.723811071016826e-05
0.0,0.0,0.0074146282859146595,1.7808128177421167e-05
0.0,0.0,0.007873834110796452,0.00017787092656362802
0.0,0.0,0.003998551517724991,2.920113729487639e-05
0.0,0.0,0.005660439841449261,0.0003777803503908217
0.0,0.0,0.005276503972709179,7.781527529004961e-06
0.0,0.0,0.009391090832650661,2.701377889025025e-05
0.0,0.0,0.013681529089808464,0.0008004744304344058
0.0,0.0,0.013811228796839714,1.992227907976485e-06
0.0,0.0,0.01005170401185751,7.47691865399247e-06
0.0,0.0,0.004772603511810303,2.876965663745068e-05
0.0,0.0,0.004807525314390659,4.161910965194693e-06
0.0,0.0,0.0032094884663820267,1.5934780094539747e-05
0.0,0.0,0.0082023274153471,5.0534574256744236e-05
0.0,0.0,0.004311624448746443,1.6979601014099899e-06
0.0,0.0,0.0071016415022313595,4.055244062328711e-05
0.0,0.0,0.014805550687015057,2.1228925106697716e-06
0.0,0.0,0.01538384985178709,4.512564373726491e-06
0.0,0.0,0.027919158339500427,2.1224370811978588e-06
0.0,0.0,0.025789212435483932,2.836621024471242e-05
0.0,0.0,0.016986368224024773,0.0004519167705439031
0.0,0.0,0.009865517728030682,0.0008759128395467997
0.0,0.0,0.021322807297110558,2.2846377760288306e-05
0.0,0.0,0.004066153895109892,0.00016208690067287534
0.0,0.0,0.020974362269043922,4.613434612110723e-06
0.0,0.0,0.017713576555252075,2.6050796805066057e-05
0.0,0.0,0.00391519907861948,0.0001611468760529533
0.0,0.0,0.004713984671980143,7.765294867567718e-05
0.0,0.0,0.006180280819535255,0.00024557707365602255
0.0,0.0,0.004559088032692671,2.5269577236031182e-05
0.0,0.0,0.00415325490757823,6.9074176280992106e-06
0.0,0.0,0.005974887404590845,7.983247996889986e-06
0.0,0.0,0.012747078202664852,5.816266275360249e-05
0.0,0.0,0.0069657014682888985,1.4347215255838819e-05
0.0,0.0,0.004844963550567627,2.5904014364641625e-06
0.0,0.0,0.017531465739011765,5.5577415878360625e-06
0.0,0.0,0.007505940273404121,4.031359367218101e-06
0.0,0.0,0.006233825348317623,8.1184280134039e-06
0.0,0.0,0.002188227605074644,0.00011845271365018561
0.0,0.0,0.0056145573034882545,6.731494795531034e-05
0.0,0.0,0.011994070373475552,7.440825811499963e-06
0.0,0.0,0.003655743319541216,0.0005117376567795873
0.0,0.0,0.020225664600729942,5.4392177844420075e-05
0.0,0.0,0.003900285577401519,0.0002246814256068319
0.0,0.0,0.0032105871941894293,0.00017227826174348593
0.0,0.0,0.015420063398778439,8.727974636713043e-05
0.0,0.0,0.011698680929839611,2.583180867077317e-05
0.0,0.0,0.003935990389436483,2.991955443576444e-05
0.0,0.0,0.0028599246870726347,2.0820185454795137e-05
0.0,0.0,0.0017780156340450048,2.935235170298256e-05
0.0,0.0,0.0026267373468726873,2.135465592800756e-06
0.0,0.0,0.0027599523309618235,1.5194402294582687e-05
0.0,0.0,0.19626326858997345,0.01680043339729309
