y,t,g,Q
0.0,0.0,0.02685392275452614,0.0019853340927511454
0.0,0.0,0.02227792702615261,0.00010221619595540687
0.0,0.0,0.028995420783758163,9.521740867057815e-05
0.0,0.0,0.027324652299284935,0.0032686064951121807
0.0,0.0,0.011472965590655804,3.32526360580232e-05
0.0,1.0,0.7825525999069214,0.002982195233926177
0.0,0.0,0.009906104765832424,0.0008495726506225765
1.0,1.0,0.6657737493515015,3.1486382795264944e-05
0.0,1.0,0.6621226668357849,0.01651584915816784
0.0,0.0,0.005261294078081846,0.036768943071365356
0.0,0.0,0.017530815675854683,0.002986475359648466
0.0,0.0,0.011232173070311546,1.3675172340299468e-05
0.0,0.0,0.02367561124265194,0.0031843415927141905
0.0,0.0,0.07700879871845245,0.0035259355790913105
0.0,1.0,0.7259357571601868,0.0008509025210514665
0.0,0.0,0.017530815675854683,0.005027299746870995
0.0,0.0,0.006868971046060324,0.00642169825732708
0.0,1.0,0.6735298037528992,0.0002960462879855186
0.0,1.0,0.7064090967178345,5.783507731393911e-06
0.0,0.0,0.001860350021161139,0.000117827374197077
0.0,0.0,0.019038202241063118,1.1502580491651315e-05
0.0,0.0,0.176223024725914,0.001989601645618677
0.0,0.0,0.06755592674016953,9.049345680978149e-05
0.0,0.0,0.04232197254896164,0.00013003133062738925
0.0,0.0,0.01602211594581604,0.6859668493270874
1.0,0.0,0.010581595823168755,0.010303675197064877
0.0,0.0,0.012610216625034809,0.012099063955247402
1.0,0.0,0.00795245636254549,0.04111749306321144
0.0,0.0,0.04636264592409134,0.0008555218810215592
0.0,0.0,0.07626956701278687,4.790949969901703e-05
0.0,0.0,0.06522206962108612,0.0002494557702448219
0.0,1.0,0.4195159673690796,0.0001780806778697297
0.0,0.0,0.052844952791929245,0.0004577954823616892
0.0,0.0,0.07285579293966293,1.2319162124185823e-05
0.0,0.0,0.11364345252513885,0.00435434328392148
0.0,0.0,0.053131360560655594,5.017983858124353e-05
0.0,0.0,0.25014764070510864,4.589423042489216e-05
0.0,0.0,0.10161997377872467,1.1283330422884319e-05
0.0,0.0,0.060760609805583954,1.7232702020919533e-06
0.0,0.0,0.060244251042604446,0.00014905209536664188
0.0,0.0,0.07023157924413681,5.393120545704733e-07
0.0,0.0,0.12000635266304016,1.95469765458256e-05
0.0,0.0,0.07023157924413681,3.209895658073947e-05
0.0,0.0,0.10193881392478943,3.0249888368416578e-05
0.0,0.0,0.02043064869940281,7.249742338899523e-05
0.0,0.0,0.024464808404445648,0.0020438286010175943
0.0,0.0,0.063622385263443,3.753100099856965e-05
0.0,0.0,0.03425196558237076,2.0916904759360477e-05
0.0,0.0,0.03425196558237076,0.0008115991367958486
0.0,1.0,0.8970429301261902,1.0504688361834269e-05
0.0,0.0,0.2113989144563675,2.9903317226853687e-06
0.0,1.0,0.8916186094284058,2.3175009118858725e-05
0.0,1.0,0.9325883388519287,2.082884566334542e-05
0.0,0.0,0.039757076650857925,6.0337635659379885e-05
0.0,0.0,0.03196422755718231,4.944508873450104e-06
0.0,0.0,0.03943036496639252,4.557200099952752e-06
0.0,0.0,0.029713742434978485,0.00023343123029917479
0.0,1.0,0.9704445600509644,2.0075249267392792e-05
0.0,0.0,0.040074221789836884,2.175918962166179e-05
0.0,0.0,0.021719874814152718,0.00011959081894019619
0.0,0.0,0.006570359226316214,0.0001594349305378273
0.0,0.0,0.006570359226316214,0.00016357057029381394
0.0,0.0,0.008815416134893894,0.00013274287630338222
0.0,0.0,0.015756428241729736,0.011492672376334667
0.0,0.0,0.0028818249702453613,0.0005363476811908185
0.0,1.0,0.9179458618164062,8.794044333626516e-06
0.0,0.0,0.0034919988829642534,8.712133421795443e-05
0.0,1.0,0.9383464455604553,0.00012915766274090856
0.0,1.0,0.9233207106590271,1.0249114893667866e-05
0.0,0.0,0.008118013851344585,4.062110383529216e-05
0.0,0.0,0.015010608360171318,0.0001286551560042426
0.0,0.0,0.002776266075670719,7.798890146659687e-05
0.0,0.0,0.006186273414641619,8.698983583599329e-05
0.0,0.0,0.02256062440574169,4.699018973042257e-05
0.0,1.0,0.900163471698761,0.0001207742971018888
0.0,0.0,0.008767925202846527,1.5012331459729467e-05
0.0,0.0,0.00224791350774467,8.658001752337441e-05
0.0,1.0,0.9544641375541687,3.4493968996685e-05
0.0,1.0,0.7929370403289795,1.0115539225807879e-05
0.0,0.0,0.0024989708326756954,0.00010601549729472026
0.0,0.0,0.00829168502241373,5.840074209118029e-06
0.0,0.0,0.19216465950012207,2.4662951545906253e-05
0.0,0.0,0.09463628381490707,3.0624822102254257e-05
0.0,0.0,0.07830952852964401,5.946206783846719e-06
0.0,0.0,0.010603249073028564,1.5767667719046585e-05
0.0,0.0,0.03228102624416351,3.5047007258981466e-05
0.0,0.0,0.018213512375950813,2.1615569494315423e-06
0.0,0.0,0.008954671211540699,3.1233823847287567e-06
0.0,0.0,0.018115630373358727,4.2613976347638527e-07
0.0,0.0,0.015957819297909737,3.4451593364792643e-06
0.0,0.0,0.013970521278679371,3.064094562432729e-05
0.0,0.0,0.009296160191297531,5.098494148114696e-05
0.0,0.0,0.00631706090644002,3.791286417254014e-06
0.0,0.0,0.019117973744869232,7.981511771504302e-06
0.0,0.0,0.08409030735492706,2.15749805647647e-05
0.0,0.0,0.034178607165813446,0.0003138096653856337
0.0,0.0,0.07665584981441498,0.0001389252720400691
0.0,0.0,0.053689487278461456,5.128580596647225e-06
0.0,0.0,0.01494194008409977,3.168833927702508e-06
0.0,0.0,0.02321506105363369,2.641714047513233e-07
0.0,0.0,0.011194023303687572,8.234674169216305e-06
0.0,0.0,0.005880034528672695,0.0001301051233895123
0.0,0.0,0.040515948086977005,0.00027184549253433943
0.0,0.0,0.009249384514987469,4.5668170059798285e-05
0.0,0.0,0.0017954491777345538,3.2343364182452206e-06
0.0,0.0,0.0027646743692457676,1.3630608464154648e-06
0.0,0.0,0.006064493674784899,8.796774636721238e-05
0.0,0.0,0.0042818458750844,7.376361463684589e-05
0.0,0.0,0.008587421849370003,1.7687842728264513e-06
0.0,0.0,0.0016755220713093877,1.3115693491272395e-06
0.0,0.0,0.0753878727555275,7.118861958588241e-06
0.0,0.0,0.0019121570512652397,3.980484325438738e-05
0.0,0.0,0.04424736276268959,2.866225258912891e-05
0.0,0.0,0.06515034288167953,5.4988518058962654e-06
0.0,0.0,0.0009113390115089715,0.0001141798566095531
0.0,0.0,0.005177533719688654,0.00014950202603358775
0.0,0.0,0.0018221645150333643,1.738526225381065e-05
0.0,0.0,0.0020584017038345337,4.457740772068064e-07
0.0,0.0,0.019073916599154472,1.8085206647810992e-06
0.0,0.0,0.07045989483594894,8.417484423262067e-06
0.0,0.0,0.007422612980008125,5.127418489792035e-07
0.0,0.0,0.001555501134134829,1.155683185061207e-05
0.0,0.0,0.094474196434021,1.757044083205983e-05
0.0,0.0,0.13542021811008453,4.100216756341979e-06
0.0,0.0,0.0021591144613921642,2.1481173462234437e-06
0.0,0.0,0.002388260094448924,4.6368827497644816e-06
0.0,0.0,0.019322050735354424,9.799309736990836e-06
0.0,0.0,0.003944871015846729,1.848213651101105e-05
0.0,0.0,0.002443047473207116,9.198945463140262e-07
0.0,0.0,0.03592094033956528,3.684890907607041e-05
0.0,0.0,0.022412095218896866,2.621747989905998e-05
0.0,0.0,0.024363502860069275,2.5334350084449397e-06
0.0,0.0,0.031196050345897675,3.4120512282243e-05
0.0,0.0,0.03155464679002762,0.0020896918140351772
0.0,0.0,0.025084219872951508,0.008908305317163467
0.0,0.0,0.053196851164102554,2.0741113985423e-05
0.0,0.0,0.04093543067574501,7.562118844361976e-05
0.0,0.0,0.028737595304846764,0.0005328294937498868
0.0,0.0,0.12714074552059174,0.4333867132663727
0.0,0.0,0.039684198796749115,0.014162003062665462
0.0,0.0,0.11740566045045853,7.348117651417851e-05
0.0,0.0,0.19439533352851868,0.00014632758393418044
0.0,0.0,0.03319300338625908,1.0286315045959782e-05
0.0,0.0,0.03331345319747925,0.012354443781077862
0.0,0.0,0.01968451961874962,6.176363967824727e-05
0.0,0.0,0.023285936564207077,0.001369686797261238
0.0,0.0,0.1860368251800537,0.00021208685939200222
0.0,0.0,0.02845107577741146,2.6742081900010817e-05
0.0,0.0,0.01580186001956463,0.000182664705789648
0.0,0.0,0.00974994245916605,6.560481415363029e-05
0.0,0.0,0.005259894300252199,0.019174344837665558
0.0,0.0,0.010676090605556965,0.0005429883603937924
0.0,0.0,0.007575588766485453,0.5351751446723938
0.0,0.0,0.007011523470282555,0.0008280057809315622
0.0,0.0,0.13226374983787537,5.937251262366772e-05
0.0,0.0,0.001495581236667931,0.005660431459546089
0.0,0.0,0.11522458493709564,3.363658379385015e-06
0.0,0.0,0.1373748630285263,0.00045264235814101994
1.0,0.0,0.0021822687704116106,0.006629031617194414
0.0,0.0,0.005310280714184046,0.9039403200149536
1.0,0.0,0.0009767741430550814,0.055647112429142
0.0,0.0,0.004518383182585239,0.00018810063193086535
0.0,0.0,0.005450238939374685,0.0003279452212154865
0.0,0.0,0.041460227221250534,0.00021742559329140931
0.0,0.0,0.010732525028288364,0.0007993246545083821
0.0,0.0,0.004257697146385908,0.00021095042757224292
0.0,0.0,0.016237203031778336,0.00010301209840690717
0.0,0.0,0.016237203031778336,0.00017489385209046304
0.0,0.0,0.029083814471960068,6.677415967715206e-06
0.0,0.0,0.029083814471960068,1.991933459066786e-06
0.0,0.0,0.018844110891222954,1.4785425264562946e-05
0.0,0.0,0.023721568286418915,4.727569466922432e-05
0.0,0.0,0.015869449824094772,1.2126889487262815e-05
0.0,0.0,0.015869449824094772,1.364799481962109e-05
0.0,0.0,0.012482402846217155,1.8470808527126792e-07
0.0,0.0,0.014296379871666431,1.68775295605883e-05
0.0,0.0,0.01420382596552372,4.049786184623372e-06
0.0,0.0,0.10090494155883789,4.885913585894741e-05
0.0,0.0,0.03171617165207863,1.234031606145436e-05
0.0,0.0,0.07010956108570099,2.5137862394331023e-05
0.0,0.0,0.11636075377464294,2.7131767637911253e-05
0.0,0.0,0.015944406390190125,1.1676515896397177e-06
0.0,0.0,0.025058705359697342,9.510321774541808e-07
0.0,0.0,0.025058705359697342,2.1490186554729007e-06
0.0,0.0,0.01160150021314621,1.0184148777625524e-06
0.0,0.0,0.10281476378440857,1.4082870620768517e-06
0.0,0.0,0.02297491393983364,2.9612599519168725e-06
0.0,0.0,0.002357230521738529,1.3393189874477684e-05
0.0,0.0,0.0024101692251861095,8.119054837152362e-05
0.0,0.0,0.007455376908183098,0.0001533910253783688
0.0,0.0,0.0055432310327887535,7.258319965330884e-05
0.0,0.0,0.013186690397560596,2.4759712687227875e-05
0.0,0.0,0.008789081126451492,4.588809133565519e-06
0.0,0.0,0.1306172013282776,7.034067834865709e-07
0.0,0.0,0.002747968304902315,8.153436283464544e-06
0.0,0.0,0.09990624338388443,2.4548955479986034e-05
0.0,0.0,0.07362081855535507,5.107852484798059e-05
0.0,0.0,0.000928444613236934,0.00010891715646721423
0.0,0.0,0.007482294924557209,1.2987828995392192e-05
0.0,0.0,0.007684789597988129,6.209519051481038e-05
0.0,0.0,0.008285440504550934,3.3552732929820195e-05
0.0,0.0,0.014049815014004707,0.0003696308413054794
0.0,0.0,0.047901540994644165,0.0011150323553010821
0.0,0.0,0.0056267608888447285,5.272658745525405e-05
0.0,0.0,0.0006937680300325155,7.117154018487781e-05
0.0,0.0,0.10281476378440857,1.0387059774075169e-05
0.0,0.0,0.15009886026382446,6.437464617192745e-05
0.0,0.0,0.000730851839762181,1.2658219020522665e-05
0.0,0.0,0.0030151011887937784,8.439701559836976e-06
0.0,0.0,0.027436010539531708,1.7264137568417937e-06
0.0,0.0,0.004257737658917904,0.00020384072558954358
0.0,0.0,0.004855463281273842,3.00046394841047e-06
0.0,0.0,0.0817302018404007,0.009749685414135456
0.0,0.0,0.1169179156422615,0.011373283341526985
0.0,0.0,0.071866974234581,0.001262761652469635
0.0,0.0,0.14858117699623108,0.026228846982121468
0.0,0.0,0.07169374823570251,0.0014218003489077091
1.0,0.0,0.049773745238780975,0.001349909813143313
0.0,0.0,0.02984175831079483,0.0005819019279442728
0.0,0.0,0.024272235110402107,0.00044896695180796087
0.0,0.0,0.04142453894019127,0.0008481700206175447
0.0,0.0,0.0459299199283123,0.00025922892382368445
0.0,0.0,0.04420112818479538,0.00022031270782463253
0.0,0.0,0.7074583768844604,2.3483853510697372e-05
0.0,0.0,0.18097126483917236,7.901558092271443e-06
0.0,0.0,0.7214564681053162,0.03614048287272453
0.0,1.0,0.8303679823875427,0.00028477469459176064
0.0,1.0,0.03931884840130806,0.017801528796553612
0.0,0.0,0.06532766669988632,5.140342182130553e-06
0.0,0.0,0.07021284103393555,0.002381429309025407
0.0,0.0,0.04979589208960533,0.00010204518184764311
0.0,1.0,0.7413759231567383,5.469588722917251e-05
0.0,0.0,0.06011545658111572,0.0012094167759642005
0.0,0.0,0.05198553577065468,6.414888775907457e-05
0.0,0.0,0.03602156043052673,0.00011454343621153384
0.0,0.0,0.028842518106102943,0.00020239288278389722
0.0,0.0,0.028856946155428886,0.0001897038600873202
0.0,0.0,0.028842518106102943,0.0018190355040133
0.0,0.0,0.00406643608585,0.0006508277147077024
0.0,1.0,0.6608985066413879,5.5193786465679295e-06
0.0,0.0,0.00723500968888402,0.004573660437017679
0.0,1.0,0.6573490500450134,3.413932063267566e-05
0.0,1.0,0.7078198194503784,7.155304047046229e-06
0.0,0.0,0.0036361904349178076,0.023103615269064903
0.0,0.0,0.014968662522733212,0.0003693647449836135
0.0,0.0,0.02202618308365345,0.002478421200066805
0.0,0.0,0.01894933544099331,0.000463537173345685
0.0,1.0,0.05120732635259628,9.827673784457147e-05
0.0,1.0,0.6028105616569519,0.0032596613746136427
0.0,0.0,0.02447201870381832,0.00012428744230419397
0.0,0.0,0.0031474826391786337,0.0002448175218887627
0.0,1.0,0.7856285572052002,0.0005203895270824432
0.0,1.0,0.7115042805671692,9.840093298407737e-06
0.0,0.0,0.005599403288215399,5.572813824983314e-05
0.0,0.0,0.020632989704608917,4.083654857822694e-05
0.0,1.0,0.21522030234336853,0.00023953861091285944
0.0,0.0,0.035184960812330246,2.4895594833651558e-05
0.0,0.0,0.04636264592409134,2.6474101105122827e-05
0.0,0.0,0.0059646605513989925,0.005657716654241085
0.0,0.0,0.014238713309168816,0.00012161712220404297
0.0,0.0,0.027256160974502563,8.501030970364809e-05
0.0,0.0,0.009891308844089508,0.003033439628779888
0.0,0.0,0.008052726276218891,0.018839458003640175
0.0,0.0,0.005667016375809908,0.00011966349120484665
0.0,0.0,0.016439175233244896,0.0005827175336889923
0.0,0.0,0.009664095006883144,0.001866158447228372
0.0,0.0,0.0072019933722913265,0.000979286851361394
0.0,0.0,0.008427190594375134,0.0003440030850470066
0.0,0.0,0.16473335027694702,0.0004841637273784727
0.0,0.0,0.0327819399535656,3.728773299371824e-05
0.0,0.0,0.16473335027694702,0.0001988994044950232
0.0,0.0,0.08305723965167999,2.899048377003055e-05
0.0,0.0,0.005591751541942358,3.619901690399274e-05
0.0,0.0,0.011881571263074875,6.565384865098167e-06
0.0,0.0,0.012728903442621231,0.00035040685907006264
0.0,0.0,0.0036588378716260195,0.00014688886585645378
0.0,0.0,0.13043053448200226,8.922451524995267e-05
0.0,0.0,0.008363328874111176,0.0006495486595667899
0.0,0.0,0.0045985146425664425,0.021894007921218872
1.0,0.0,0.0026092873886227608,1.6091460565803573e-05
0.0,0.0,0.00018785742577165365,0.004010268487036228
0.0,0.0,0.16125203669071198,1.5713137599959737e-06
0.0,0.0,0.09513803571462631,3.8406302337534726e-05
0.0,0.0,0.0005379068898037076,0.0009187269606627524
0.0,0.0,0.0016947588883340359,2.2893204004503787e-05
0.0,0.0,0.02188289538025856,4.967569111613557e-06
0.0,0.0,0.0067321499809622765,2.03172312467359e-05
0.0,0.0,0.009347117505967617,6.16714714851696e-07
0.0,0.0,0.22402629256248474,0.12491794675588608
1.0,0.0,0.18161404132843018,9.989573300117627e-05
0.0,0.0,0.026223337277770042,0.0002419150114292279
0.0,0.0,0.009710649959743023,0.0006831233622506261
0.0,0.0,0.005515804048627615,2.967588443425484e-05
0.0,0.0,0.009599813260138035,0.0009296617354266346
0.0,0.0,0.003833168186247349,3.9284812373807654e-05
0.0,0.0,0.016993863508105278,0.0010522722732275724
0.0,0.0,0.001065572607330978,0.0003145611844956875
0.0,0.0,0.17784754931926727,0.001040525734424591
0.0,0.0,0.0020678106229752302,2.8700600523734465e-05
0.0,0.0,0.2317720204591751,0.2465556412935257
0.0,0.0,0.2573853135108948,0.002224693540483713
0.0,0.0,0.002867750357836485,0.000246783543843776
0.0,0.0,0.004130418412387371,0.019742950797080994
0.0,0.0,0.0043521360494196415,5.638730726786889e-06
0.0,0.0,0.007716361433267593,3.4250846510985866e-05
0.0,0.0,0.020665088668465614,0.008360441774129868
0.0,0.0,0.21914894878864288,2.6383946533314884e-05
0.0,0.0,0.005803990177810192,2.3880405933596194e-05
0.0,0.0,0.0009578298777341843,0.00012455640535335988
0.0,0.0,0.3066023588180542,8.40818574943114e-06
0.0,0.0,0.2667694389820099,0.00641007162630558
0.0,0.0,0.0010947833070531487,0.00010994007607223466
0.0,0.0,0.0054134042002260685,0.0033695432357490063
0.0,0.0,0.044858258217573166,0.006769032683223486
0.0,0.0,0.011415696702897549,0.030757063999772072
0.0,0.0,0.012009619735181332,0.2020224630832672
0.0,0.0,0.04762885347008705,0.06455215811729431
0.0,0.0,0.11938918381929398,0.0026045450940728188
0.0,0.0,0.09995739161968231,0.00013019795005675405
0.0,0.0,0.03800167888402939,0.005500163417309523
0.0,0.0,0.038405824452638626,0.02614603564143181
0.0,0.0,0.07696125656366348,0.0009642898221500218
1.0,0.0,0.0628497377038002,0.0006396115641109645
0.0,0.0,0.2882314622402191,0.0039490400813519955
0.0,0.0,0.3940238952636719,0.0003242679522372782
0.0,0.0,0.061524417251348495,6.323143315967172e-05
0.0,0.0,0.08154305815696716,3.5722958273254335e-05
0.0,0.0,0.06329018622636795,0.0008748151594772935
0.0,0.0,0.02662835083901882,0.033832624554634094
0.0,1.0,0.24143508076667786,0.0010609682649374008
0.0,1.0,0.05028616264462471,0.04829992353916168
0.0,0.0,0.018377253785729408,9.738693916006014e-05
0.0,1.0,0.008100071921944618,0.00018638759502209723
1.0,0.0,0.013864078558981419,0.000926666019950062
0.0,0.0,0.00475281523540616,0.00014539863332174718
0.0,0.0,0.010384702123701572,0.31373029947280884
1.0,0.0,0.027391057461500168,0.0007363355252891779
0.0,0.0,0.009262274950742722,0.010452121496200562
0.0,0.0,0.0076586343348026276,4.924857057631016e-05
0.0,0.0,0.007375454064458609,2.885767025873065e-05
0.0,0.0,0.19533461332321167,0.0013560368679463863
0.0,0.0,0.022660259157419205,4.468512270250358e-05
0.0,0.0,0.1373702883720398,0.0004462728393264115
0.0,0.0,0.25814399123191833,3.8826892705401406e-06
0.0,0.0,0.0023475014604628086,9.207651601172984e-07
0.0,0.0,0.010558904148638248,3.1149106689554173e-06
0.0,0.0,0.013708548620343208,7.924824785732199e-06
0.0,0.0,0.007651573978364468,5.225664153840626e-06
0.0,0.0,0.16268888115882874,7.728146556473803e-06
0.0,0.0,0.014476723968982697,7.773385004838929e-05
0.0,0.0,0.001355233252979815,3.698892760439776e-05
0.0,0.0,0.001267727348022163,8.792136941337958e-05
0.0,0.0,0.0008315891609527171,0.0008733031572774053
0.0,0.0,0.0036233447026461363,1.8747061403701082e-05
0.0,0.0,0.004028601571917534,9.11376773728989e-05
0.0,0.0,0.00048565625911578536,3.3486089705547784e-06
0.0,0.0,0.16827888786792755,0.00012849736958742142
0.0,0.0,0.0005076696979813278,0.00020713599224109203
0.0,0.0,0.07734859734773636,0.00010576639760984108
0.0,0.0,0.1622476875782013,5.6997203500941396e-05
0.0,0.0,0.0001539435761515051,0.0003285200509708375
0.0,0.0,0.0008402954554185271,0.000541865942068398
0.0,0.0,0.0013580124359577894,3.8852336729178205e-05
0.0,0.0,0.0070619359612464905,3.294133784947917e-05
0.0,0.0,0.007029506843537092,8.999656711239368e-05
0.0,0.0,0.1876768171787262,0.00012774992501363158
0.0,0.0,0.003169815754517913,2.4630696771055227e-06
0.0,0.0,0.001041478244587779,0.032783154398202896
0.0,0.0,0.25352606177330017,6.578561442438513e-05
0.0,0.0,0.19090116024017334,7.126716081984341e-05
0.0,0.0,0.0005959748523309827,0.0001831998524721712
0.0,0.0,0.004259917419403791,1.1045346582250204e-05
0.0,0.0,0.06489286571741104,0.00021340578678064048
0.0,0.0,0.013715286739170551,9.791127376956865e-05
0.0,0.0,0.014271445572376251,8.002646791283041e-05
0.0,0.0,0.0010486285900697112,0.0002387271379120648
0.0,0.0,0.029412375763058662,0.007756758481264114
0.0,0.0,0.0013456059386953712,1.3809542906528804e-05
0.0,0.0,0.05456890910863876,0.0025603058747947216
0.0,0.0,0.008887175470590591,0.00010744757310021669
0.0,0.0,0.009351450018584728,1.529594010207802e-05
0.0,0.0,0.012799739837646484,0.00019163748947903514
0.0,0.0,0.002997033530846238,3.4130653148167767e-06
0.0,0.0,0.007745994254946709,0.0002045759465545416
0.0,0.0,0.002923123072832823,6.385525921359658e-05
0.0,0.0,0.01592826098203659,0.00041926803532987833
0.0,0.0,0.01416426058858633,0.0007038782350718975
0.0,0.0,0.010969174094498158,2.927664536400698e-05
0.0,0.0,0.00486535532400012,4.437387360667344e-06
0.0,0.0,0.014659872278571129,0.000429381150752306
0.0,0.0,0.015554027631878853,8.62951992530725e-07
0.0,0.0,0.11984314769506454,3.423569069127552e-06
0.0,0.0,0.005245739594101906,4.1189530747942626e-05
0.0,0.0,0.007841975428164005,0.0001574039924889803
0.0,0.0,0.008432687260210514,1.1729199286492076e-05
0.0,0.0,0.014504560269415379,3.5409188967605587e-06
0.0,0.0,0.008839497342705727,3.607633334468119e-05
0.0,0.0,0.048734355717897415,0.0006193745066411793
0.0,0.0,0.007814320735633373,4.815441116079455e-06
0.0,0.0,0.008326764218509197,2.895762236221344e-06
0.0,0.0,0.006989201996475458,0.0001227460743393749
0.0,0.0,0.014171680435538292,4.175193316768855e-05
0.0,0.0,0.012387219816446304,0.00025616123457439244
0.0,0.0,0.0182900819927454,3.3471496863057837e-06
0.0,0.0,0.013185207732021809,0.00017485182615928352
0.0,0.0,0.00852101482450962,4.775349952979013e-05
0.0,0.0,0.013054714538156986,2.3400411919283215e-06
0.0,0.0,0.013054714538156986,1.8156810256186873e-05
0.0,0.0,0.0182900819927454,9.230141699845262e-07
0.0,0.0,0.01530728954821825,9.620436003388022e-07
0.0,0.0,0.005389935337007046,2.2595806967729004e-06
0.0,0.0,0.008727103471755981,2.1703213860746473e-05
0.0,0.0,0.011136412620544434,6.255418156797532e-07
0.0,0.0,0.009758067317306995,1.879410592664499e-05
0.0,0.0,0.007333917077630758,3.5139396459271666e-06
0.0,0.0,0.02358301728963852,2.9783780064462917e-06
0.0,0.0,0.011299122124910355,6.739800028299214e-06
0.0,0.0,0.043101172894239426,1.56139321916271e-05
0.0,0.0,0.02035592682659626,0.0001807855733204633
0.0,0.0,0.007303368765860796,0.0007544743129983544
0.0,0.0,0.00919481460005045,8.93485703272745e-05
0.0,0.0,0.017571983858942986,6.506358477054164e-05
0.0,0.0,0.006241140887141228,1.76973899215227e-05
0.0,0.0,0.09014849364757538,0.00010871596168726683
0.0,0.0,0.012779902666807175,5.646232966682874e-05
0.0,0.0,0.008736418560147285,0.00011282502237008885
0.0,0.0,0.007187976967543364,9.624163067201152e-05
0.0,0.0,0.0022052975837141275,0.0002032879419857636
0.0,0.0,0.006724588107317686,3.849884706141893e-06
0.0,0.0,0.002885635243728757,5.318505827744957e-06
0.0,0.0,0.0006150766275823116,0.00029605167219415307
0.0,0.0,0.04055776819586754,3.870275031658821e-05
0.0,0.0,0.0008052242337726057,9.552543633617461e-05
0.0,0.0,0.03963295742869377,1.1499114407342859e-05
0.0,0.0,0.03415592759847641,8.162063750205562e-06
0.0,0.0,0.001359980320557952,3.0135612178128213e-05
0.0,0.0,0.003724315669387579,8.838361827656627e-05
0.0,0.0,0.0017006131820380688,0.0010159100638702512
0.0,0.0,0.00489505659788847,0.00022320024436339736
0.0,0.0,0.007221032865345478,0.000544851936865598
0.0,0.0,0.011939669959247112,0.00017546779417898506
0.0,0.0,0.003526019398123026,0.00021336447389330715
0.0,0.0,0.002304868772625923,0.0010833415435627103
0.0,0.0,0.05939784273505211,2.6187444746028632e-05
0.0,0.0,0.15692029893398285,5.569865970755927e-05
0.0,0.0,0.0007493000593967736,0.0002067360474029556
0.0,0.0,0.009516389109194279,6.132390353741357e-06
0.0,0.0,0.006792022380977869,0.00045614957343786955
0.0,0.0,0.0036610274109989405,2.1206101337156724e-06
0.0,0.0,0.001332779647782445,3.3350261219311506e-05
0.0,0.0,0.05706068500876427,0.006089577451348305
0.0,0.0,0.10470873862504959,2.555176615715027e-05
0.0,0.0,0.4805566668510437,4.717760930361692e-06
0.0,0.0,0.15342988073825836,2.222091779913171e-06
0.0,0.0,0.1310703009366989,0.00032526120776310563
0.0,1.0,0.10475952178239822,0.0003229958238080144
0.0,0.0,0.08590764552354813,0.00010963062231894583
0.0,0.0,0.20749923586845398,0.00022729591000825167
0.0,1.0,0.09700341522693634,0.00021438450494315475
0.0,0.0,0.043697234243154526,0.0011140061542391777
0.0,0.0,0.06514893472194672,0.008559228852391243
0.0,0.0,0.11443351209163666,8.2571983739399e-07
0.0,0.0,0.07125937193632126,0.001214214600622654
0.0,0.0,0.16670706868171692,0.0002499726542737335
0.0,0.0,0.043697234243154526,0.00015481414448004216
0.0,0.0,0.0655527263879776,5.9080794017063454e-05
0.0,0.0,0.09266801178455353,0.0001820960605982691
0.0,0.0,0.1127699688076973,2.0555131413857453e-05
0.0,0.0,0.04333287477493286,1.4667260984424502e-05
0.0,0.0,0.02724307030439377,0.047752976417541504
0.0,1.0,0.6622180342674255,3.909738370566629e-05
0.0,0.0,0.2537846565246582,3.673456490105309e-07
0.0,1.0,0.697022557258606,0.0001523473474662751
0.0,1.0,0.7943781614303589,3.775731101995916e-06
0.0,0.0,0.061273638159036636,2.4937986381701194e-05
0.0,0.0,0.1182899996638298,3.765252927223628e-07
0.0,0.0,0.09363511949777603,4.674836873164168e-06
0.0,0.0,0.04333287477493286,2.355129436182324e-05
0.0,1.0,0.8134989142417908,4.5877470256527886e-05
0.0,0.0,0.06444653868675232,3.8866130580572644e-07
0.0,0.0,0.07263241708278656,7.454363185388502e-06
0.0,0.0,0.019456174224615097,0.00015468650963157415
0.0,0.0,0.03334922716021538,4.506719778873958e-05
0.0,0.0,0.017257772386074066,2.143386700481642e-05
0.0,0.0,0.027666600421071053,5.247582885203883e-05
0.0,0.0,0.0036786592099815607,1.6618470908724703e-05
0.0,1.0,0.714318573474884,0.0007671630010008812
0.0,0.0,0.01012371014803648,4.341156454756856e-06
0.0,1.0,0.6211302876472473,0.00010368163930252194
0.0,1.0,0.8064991235733032,2.3255241103470325e-05
0.0,0.0,0.006934377830475569,3.376905806362629e-05
0.0,0.0,0.025902679190039635,2.502993311281898e-06
0.0,0.0,0.04556082561612129,0.000492619292344898
0.0,0.0,0.025287911295890808,3.855653994833119e-05
0.0,0.0,0.06071677431464195,4.8457990487804636e-05
0.0,0.0,0.6431521773338318,0.0010793610708788037
0.0,0.0,0.04945608228445053,5.019716627430171e-05
0.0,0.0,0.006077864672988653,0.00013761526497546583
0.0,1.0,0.8396232724189758,0.00042381041566841304
0.0,1.0,0.6782466173171997,0.00182479084469378
0.0,0.0,0.005538627505302429,0.010608864016830921
0.0,0.0,0.018926791846752167,1.518315912107937e-06
0.0,0.0,0.320107102394104,1.6033083738875575e-05
0.0,0.0,0.04972314462065697,0.00022170812007971108
0.0,0.0,0.08943019062280655,6.245904273782799e-07
